"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"479",-116.394,46.859,2018,11,160.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"480",-116.394,46.859,2018,12,147.129032258065,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"481",-116.394,46.859,2019,1,121.290322580645,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"482",-116.394,46.859,2019,2,169.357142857143,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"483",-116.394,46.859,2019,3,141.967741935484,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"484",-116.394,46.859,2019,4,219.066666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"485",-116.394,46.859,2019,5,215.387096774194,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"486",-116.394,46.859,2019,6,228.733333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"487",-116.394,46.859,2019,7,228.903225806452,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"488",-116.394,46.859,2019,8,215.709677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"489",-116.394,46.859,2019,9,222.466666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"490",-116.394,46.859,2019,10,182.032258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"491",-116.394,46.859,2019,11,143.633333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"492",-116.394,46.859,2019,12,129.483870967742,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"493",-116.394,46.859,2020,1,201.677419354839,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"494",-116.394,46.859,2020,2,231.620689655172,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"495",-116.394,46.859,2020,3,202.935483870968,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"496",-116.394,46.859,2020,4,240.033333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"497",-116.394,46.859,2020,5,200.032258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"498",-116.394,46.859,2020,6,242.466666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"499",-116.394,46.859,2020,7,225.806451612903,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"500",-116.394,46.859,2020,8,256.290322580645,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"501",-116.394,46.859,2020,9,189.133333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"502",-116.394,46.859,2020,10,217.354838709677,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"503",-116.394,46.859,2020,11,202.966666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"504",-116.394,46.859,2020,12,188.483870967742,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"505",-116.394,46.859,2021,1,184.258064516129,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"506",-116.394,46.859,2021,2,220.178571428571,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"507",-116.394,46.859,2021,3,207.709677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"508",-116.394,46.859,2021,4,210.9,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"509",-116.394,46.859,2021,5,239.645161290323,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"510",-116.394,46.859,2021,6,212.433333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"511",-116.394,46.859,2021,7,250.129032258065,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"512",-116.394,46.859,2021,8,247.451612903226,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"513",-116.394,46.859,2021,9,238.966666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"514",-116.394,46.859,2021,10,209.645161290323,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"515",-116.394,46.859,2021,11,201.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"516",-116.394,46.859,2021,12,221.129032258065,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"517",-116.394,46.859,2022,1,195.58064516129,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"518",-116.394,46.859,2022,2,214,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"519",-116.394,46.859,2022,3,234.58064516129,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"520",-116.394,46.859,2022,4,211.1,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"521",-116.394,46.859,2022,5,239.838709677419,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"522",-116.394,46.859,2022,6,219.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"523",-116.394,46.859,2022,7,225.967741935484,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"524",-116.394,46.859,2022,8,198.322580645161,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"525",-116.394,46.859,2022,9,219.333333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"526",-116.394,46.859,2022,10,193.225806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"527",-116.394,46.859,2022,11,193.133333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"528",-116.394,46.859,2022,12,201.225806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"529",-116.394,46.859,2023,1,187.677419354839,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"530",-116.394,46.859,2023,2,203.892857142857,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"531",-116.394,46.859,2023,3,174.838709677419,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"532",-116.394,46.859,2023,4,219.6,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"533",-116.394,46.859,2023,5,198,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"534",-116.394,46.859,2023,6,266.6,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"535",-116.394,46.859,2023,7,219.129032258065,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"536",-116.394,46.859,2023,8,202.225806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"537",-116.394,46.859,2023,9,239.2,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"538",-116.394,46.859,2023,10,208.967741935484,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"539",-116.394,46.859,2023,11,175.1,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"540",-116.394,46.859,2023,12,170.032258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"541",-116.394,46.859,2024,1,179.709677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"542",-116.394,46.859,2024,2,194.862068965517,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"543",-116.394,46.859,2024,3,193.387096774194,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"544",-116.394,46.859,2024,4,249.5,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"545",-116.394,46.859,2024,5,235.354838709677,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"546",-116.394,46.859,2024,6,232.2,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"547",-116.394,46.859,2024,7,238.677419354839,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"548",-116.394,46.859,2024,8,215.064516129032,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"549",-116.394,46.859,2024,9,229.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"550",-116.394,46.859,2024,10,217.774193548387,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"551",-116.394,46.859,2024,11,199.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"552",-116.394,46.859,2024,12,181.483870967742,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"553",-116.394,46.859,2025,1,195.354838709677,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"554",-116.394,46.859,2025,2,181.857142857143,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"555",-116.394,46.859,2025,3,217.032258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"556",-116.394,46.859,2025,4,237.2,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"557",-116.394,46.859,2025,5,218.870967741935,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"558",-116.394,46.859,2025,6,233.166666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"559",-116.394,46.859,2025,7,255.870967741935,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"560",-116.394,46.859,2025,8,235.387096774194,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"561",-116.394,46.859,2025,9,184,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"562",-116.556,46.799,1979,1,227.903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"563",-116.556,46.799,1979,2,208.214285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"564",-116.556,46.799,1979,3,196.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"565",-116.556,46.799,1979,4,250.066666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"566",-116.556,46.799,1979,5,256.645161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"567",-116.556,46.799,1979,6,244.633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"568",-116.556,46.799,1979,7,217.064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"569",-116.556,46.799,1979,8,236.258064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"570",-116.556,46.799,1979,9,234.7,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"571",-116.556,46.799,1979,10,231.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"572",-116.556,46.799,1979,11,237.333333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"573",-116.556,46.799,1979,12,221.967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"574",-116.556,46.799,1980,1,172.870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"575",-116.556,46.799,1980,2,176.862068965517,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"576",-116.556,46.799,1980,3,241.322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"577",-116.556,46.799,1980,4,226.866666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"578",-116.556,46.799,1980,5,259.354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"579",-116.556,46.799,1980,6,266.733333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"580",-116.556,46.799,1980,7,237.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"581",-116.556,46.799,1980,8,222.129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"582",-116.556,46.799,1980,9,226.3,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"583",-116.556,46.799,1980,10,206.548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"584",-116.556,46.799,1980,11,196.233333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"585",-116.556,46.799,1980,12,186.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"586",-116.556,46.799,1981,1,156.806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"587",-116.556,46.799,1981,2,192.071428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"588",-116.556,46.799,1981,3,225.548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"589",-116.556,46.799,1981,4,226.266666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"590",-116.556,46.799,1981,5,244.193548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"591",-116.556,46.799,1981,6,232.2,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"592",-116.556,46.799,1981,7,196.032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"593",-116.556,46.799,1981,8,195.967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"594",-116.556,46.799,1981,9,226.266666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"595",-116.556,46.799,1981,10,198.709677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"596",-116.556,46.799,1981,11,179.466666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"597",-116.556,46.799,1981,12,207.354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"598",-116.556,46.799,1982,1,211.806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"599",-116.556,46.799,1982,2,176.321428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"600",-116.556,46.799,1982,3,228.064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"601",-116.556,46.799,1982,4,225.566666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"602",-116.556,46.799,1982,5,253.58064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"603",-116.556,46.799,1982,6,209.366666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"604",-116.556,46.799,1982,7,193.161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"605",-116.556,46.799,1982,8,249.870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"606",-116.556,46.799,1982,9,176,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"607",-116.556,46.799,1982,10,222.741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"608",-116.556,46.799,1982,11,185.366666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"609",-116.556,46.799,1982,12,212.064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"610",-116.556,46.799,1983,1,187,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"611",-116.556,46.799,1983,2,180.178571428571,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"612",-116.556,46.799,1983,3,186.096774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"613",-116.556,46.799,1983,4,211.866666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"614",-116.556,46.799,1983,5,215.967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"615",-116.556,46.799,1983,6,238.633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"616",-116.556,46.799,1983,7,214.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"617",-116.556,46.799,1983,8,212.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"618",-116.556,46.799,1983,9,228.666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"619",-116.556,46.799,1983,10,220.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"620",-116.556,46.799,1983,11,192.8,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"621",-116.556,46.799,1983,12,176.612903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"622",-116.556,46.799,1984,1,189.483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"623",-116.556,46.799,1984,2,201.758620689655,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"624",-116.556,46.799,1984,3,224.677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"625",-116.556,46.799,1984,4,232.166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"626",-116.556,46.799,1984,5,232.806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"627",-116.556,46.799,1984,6,252.6,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"628",-116.556,46.799,1984,7,219,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"629",-116.556,46.799,1984,8,243.677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"630",-116.556,46.799,1984,9,223.2,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"631",-116.556,46.799,1984,10,233.225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"632",-116.556,46.799,1984,11,189.433333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"633",-116.556,46.799,1984,12,207.41935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"634",-116.556,46.799,1985,1,180.612903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"635",-116.556,46.799,1985,2,209.357142857143,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"636",-116.556,46.799,1985,3,200.677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"637",-116.556,46.799,1985,4,229.166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"638",-116.556,46.799,1985,5,243.516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"639",-116.556,46.799,1985,6,221.666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"640",-116.556,46.799,1985,7,211.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"641",-116.556,46.799,1985,8,215.709677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"642",-116.556,46.799,1985,9,224.533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"643",-116.556,46.799,1985,10,202.612903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"644",-116.556,46.799,1985,11,210.1,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"645",-116.556,46.799,1985,12,155.483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"646",-116.556,46.799,1986,1,173.774193548387,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"647",-116.556,46.799,1986,2,192.071428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"648",-116.556,46.799,1986,3,212.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"649",-116.556,46.799,1986,4,245,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"650",-116.556,46.799,1986,5,230.41935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"651",-116.556,46.799,1986,6,268.533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"652",-116.556,46.799,1986,7,213.709677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"653",-116.556,46.799,1986,8,213.225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"654",-116.556,46.799,1986,9,218.533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"655",-116.556,46.799,1986,10,212,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"656",-116.556,46.799,1986,11,217.266666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"657",-116.556,46.799,1986,12,175.483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"658",-116.556,46.799,1987,1,186.225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"659",-116.556,46.799,1987,2,180.035714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"660",-116.556,46.799,1987,3,201.032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"661",-116.556,46.799,1987,4,214.166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"662",-116.556,46.799,1987,5,217.451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"663",-116.556,46.799,1987,6,218.733333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"664",-116.556,46.799,1987,7,218.41935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"665",-116.556,46.799,1987,8,217.161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"666",-116.556,46.799,1987,9,225.166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"667",-116.556,46.799,1987,10,219.096774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"668",-116.556,46.799,1987,11,191.933333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"669",-116.556,46.799,1987,12,217.161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"670",-116.556,46.799,1988,1,192.322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"671",-116.556,46.799,1988,2,208.551724137931,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"672",-116.556,46.799,1988,3,218.161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"673",-116.556,46.799,1988,4,193.9,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"674",-116.556,46.799,1988,5,223.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"675",-116.556,46.799,1988,6,253.166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"676",-116.556,46.799,1988,7,218.129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"677",-116.556,46.799,1988,8,231.290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"678",-116.556,46.799,1988,9,211,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"679",-116.556,46.799,1988,10,186.516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"680",-116.556,46.799,1988,11,216.433333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"681",-116.556,46.799,1988,12,184.322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"682",-116.556,46.799,1989,1,220.354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"683",-116.556,46.799,1989,2,173.785714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"684",-116.556,46.799,1989,3,215.483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"685",-116.556,46.799,1989,4,194.5,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"686",-116.556,46.799,1989,5,250.58064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"687",-116.556,46.799,1989,6,201.2,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"688",-116.556,46.799,1989,7,237.870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"689",-116.556,46.799,1989,8,227.387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"690",-116.556,46.799,1989,9,164.533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"691",-116.556,46.799,1989,10,188.838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"692",-116.556,46.799,1989,11,211.5,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"693",-116.556,46.799,1989,12,227.258064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"694",-116.556,46.799,1990,1,210.58064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"695",-116.556,46.799,1990,2,212.214285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"696",-116.556,46.799,1990,3,213.451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"697",-116.556,46.799,1990,4,210.533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"698",-116.556,46.799,1990,5,221.516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"699",-116.556,46.799,1990,6,229.633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"700",-116.556,46.799,1990,7,180.322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"701",-116.556,46.799,1990,8,191.741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"702",-116.556,46.799,1990,9,231.466666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"703",-116.556,46.799,1990,10,232.451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
