"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"1731",-116.77,46.737,1982,12,0.782258064516151,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1732",-116.77,46.737,1983,1,5.53064516129035,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1733",-116.77,46.737,1983,2,7.35714285714287,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1734",-116.77,46.737,1983,3,10.5241935483871,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1735",-116.77,46.737,1983,4,13.8166666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1736",-116.77,46.737,1983,5,19.6209677419355,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1737",-116.77,46.737,1983,6,21.5766666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1738",-116.77,46.737,1983,7,25.008064516129,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1739",-116.77,46.737,1983,8,29.1629032258065,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1740",-116.77,46.737,1983,9,19.5866666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1741",-116.77,46.737,1983,10,14.9016129032258,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1742",-116.77,46.737,1983,11,6.27333333333335,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1743",-116.77,46.737,1983,12,-3.48225806451611,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1744",-116.77,46.737,1984,1,2.51129032258066,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1745",-116.77,46.737,1984,2,5.60517241379312,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1746",-116.77,46.737,1984,3,9.18225806451614,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1747",-116.77,46.737,1984,4,11.4033333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1748",-116.77,46.737,1984,5,15.8854838709677,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1749",-116.77,46.737,1984,6,20.7733333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1750",-116.77,46.737,1984,7,29.0209677419355,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1751",-116.77,46.737,1984,8,28.6564516129032,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1752",-116.77,46.737,1984,9,20.3933333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1753",-116.77,46.737,1984,10,11.5338709677419,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1754",-116.77,46.737,1984,11,5.30000000000002,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1755",-116.77,46.737,1984,12,-0.917741935483849,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1756",-116.77,46.737,1985,1,-2.15322580645159,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1757",-116.77,46.737,1985,2,1.65714285714289,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1758",-116.77,46.737,1985,3,7.85322580645163,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1759",-116.77,46.737,1985,4,15.3033333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1760",-116.77,46.737,1985,5,20.1596774193548,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1761",-116.77,46.737,1985,6,23.6333333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1762",-116.77,46.737,1985,7,32.3435483870968,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1763",-116.77,46.737,1985,8,25.5983870967742,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1764",-116.77,46.737,1985,9,17.54,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1765",-116.77,46.737,1985,10,12.3887096774194,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1766",-116.77,46.737,1985,11,-1.93999999999998,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1767",-116.77,46.737,1985,12,-3.29193548387095,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1768",-116.77,46.737,1986,1,4.16612903225808,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1769",-116.77,46.737,1986,2,4.82142857142859,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1770",-116.77,46.737,1986,3,11.5693548387097,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1771",-116.77,46.737,1986,4,13.52,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1772",-116.77,46.737,1986,5,20.091935483871,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1773",-116.77,46.737,1986,6,26.14,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1774",-116.77,46.737,1986,7,24.9693548387097,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
