"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"611",-116.556,46.799,1983,2,96.975,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"612",-116.556,46.799,1983,3,94.8290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"613",-116.556,46.799,1983,4,86.3066666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"614",-116.556,46.799,1983,5,82.4516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"615",-116.556,46.799,1983,6,86.5133333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"616",-116.556,46.799,1983,7,88.1935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"617",-116.556,46.799,1983,8,89.9161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"618",-116.556,46.799,1983,9,94.5133333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"619",-116.556,46.799,1983,10,97.4516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"620",-116.556,46.799,1983,11,99.8133333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"621",-116.556,46.799,1983,12,90.941935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"622",-116.556,46.799,1984,1,97.2,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"623",-116.556,46.799,1984,2,97.1758620689655,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"624",-116.556,46.799,1984,3,97.0161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"625",-116.556,46.799,1984,4,86.8033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"626",-116.556,46.799,1984,5,86.7,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"627",-116.556,46.799,1984,6,90.66,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"628",-116.556,46.799,1984,7,85.5741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"629",-116.556,46.799,1984,8,86.2322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"630",-116.556,46.799,1984,9,93.31,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"631",-116.556,46.799,1984,10,95.441935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"632",-116.556,46.799,1984,11,98.91,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"633",-116.556,46.799,1984,12,96.7451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"634",-116.556,46.799,1985,1,95.0064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"635",-116.556,46.799,1985,2,95.0285714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"636",-116.556,46.799,1985,3,95.9741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"637",-116.556,46.799,1985,4,81.48,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"638",-116.556,46.799,1985,5,79.3451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"639",-116.556,46.799,1985,6,71.44,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"640",-116.556,46.799,1985,7,69.3967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"641",-116.556,46.799,1985,8,88.9612903225807,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"642",-116.556,46.799,1985,9,93.35,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"643",-116.556,46.799,1985,10,95.4322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"644",-116.556,46.799,1985,11,92.2233333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"645",-116.556,46.799,1985,12,98.3387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"646",-116.556,46.799,1986,1,97.158064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"647",-116.556,46.799,1986,2,99.4214285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"648",-116.556,46.799,1986,3,96.9354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"649",-116.556,46.799,1986,4,87.1533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"650",-116.556,46.799,1986,5,76.5838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"651",-116.556,46.799,1986,6,75.1633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"652",-116.556,46.799,1986,7,86.8548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"653",-116.556,46.799,1986,8,77.5161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"654",-116.556,46.799,1986,9,96.6866666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"655",-116.556,46.799,1986,10,99.6677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"656",-116.556,46.799,1986,11,98.3733333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"657",-116.556,46.799,1986,12,99.4483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"658",-116.556,46.799,1987,1,97.6870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"659",-116.556,46.799,1987,2,95.9428571428572,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"660",-116.556,46.799,1987,3,92.8483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"661",-116.556,46.799,1987,4,79.7533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"662",-116.556,46.799,1987,5,82.8967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"663",-116.556,46.799,1987,6,75.1,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"664",-116.556,46.799,1987,7,87.141935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"665",-116.556,46.799,1987,8,89.1870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"666",-116.556,46.799,1987,9,82.66,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"667",-116.556,46.799,1987,10,88.1,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"668",-116.556,46.799,1987,11,98.21,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"669",-116.556,46.799,1987,12,95.7483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"670",-116.556,46.799,1988,1,96.3903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"671",-116.556,46.799,1988,2,93.9413793103448,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"672",-116.556,46.799,1988,3,88.7903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"673",-116.556,46.799,1988,4,83.4166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"674",-116.556,46.799,1988,5,81.8838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"675",-116.556,46.799,1988,6,77.3133333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"676",-116.556,46.799,1988,7,74.7806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"677",-116.556,46.799,1988,8,85.8483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"678",-116.556,46.799,1988,9,87.6833333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"679",-116.556,46.799,1988,10,90.9,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"680",-116.556,46.799,1988,11,98.6033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"681",-116.556,46.799,1988,12,97.1290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"682",-116.556,46.799,1989,1,99.4129032258064,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"683",-116.556,46.799,1989,2,92.4214285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"684",-116.556,46.799,1989,3,96.2516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"685",-116.556,46.799,1989,4,82.55,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"686",-116.556,46.799,1989,5,87.8322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"687",-116.556,46.799,1989,6,77.01,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"688",-116.556,46.799,1989,7,81.541935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"689",-116.556,46.799,1989,8,91.9129032258064,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"690",-116.556,46.799,1989,9,93.08,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"691",-116.556,46.799,1989,10,96.5903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"692",-116.556,46.799,1989,11,96.1266666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"693",-116.556,46.799,1989,12,96.7193548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"694",-116.556,46.799,1990,1,96.7129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"695",-116.556,46.799,1990,2,98.3964285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"696",-116.556,46.799,1990,3,93.6677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"697",-116.556,46.799,1990,4,89.7866666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"698",-116.556,46.799,1990,5,87.0225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"699",-116.556,46.799,1990,6,80.6666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"700",-116.556,46.799,1990,7,74.2548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"701",-116.556,46.799,1990,8,85.7096774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"702",-116.556,46.799,1990,9,86.5466666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"703",-116.556,46.799,1990,10,93.3806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"704",-116.556,46.799,1990,11,94.64,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"705",-116.556,46.799,1990,12,86.2,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"706",-116.556,46.799,1991,1,91.6322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"707",-116.556,46.799,1991,2,95.3035714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"708",-116.556,46.799,1991,3,91.4161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"709",-116.556,46.799,1991,4,87.0833333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"710",-116.556,46.799,1991,5,87.4,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"711",-116.556,46.799,1991,6,88.0533333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"712",-116.556,46.799,1991,7,82.7935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"713",-116.556,46.799,1991,8,86.7,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"714",-116.556,46.799,1991,9,87.6,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"715",-116.556,46.799,1991,10,84.2193548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"716",-116.556,46.799,1991,11,96.2066666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"717",-116.556,46.799,1991,12,97.0064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"718",-116.556,46.799,1992,1,97.7096774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"719",-116.556,46.799,1992,2,97.451724137931,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"720",-116.556,46.799,1992,3,93.2161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"721",-116.556,46.799,1992,4,88.87,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"722",-116.556,46.799,1992,5,72.2903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"723",-116.556,46.799,1992,6,76.36,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"724",-116.556,46.799,1992,7,88.8451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"725",-116.556,46.799,1992,8,81.2354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"726",-116.556,46.799,1992,9,89.6166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"727",-116.556,46.799,1992,10,94.3870967741936,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"728",-116.556,46.799,1992,11,98.9633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"729",-116.556,46.799,1992,12,97.9935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"730",-116.556,46.799,1993,1,91.4483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"731",-116.556,46.799,1993,2,92.3571428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"732",-116.556,46.799,1993,3,93.1451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"733",-116.556,46.799,1993,4,95.69,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"734",-116.556,46.799,1993,5,81.7193548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"735",-116.556,46.799,1993,6,85.6033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"736",-116.556,46.799,1993,7,95.6032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"737",-116.556,46.799,1993,8,88.4,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"738",-116.556,46.799,1993,9,90.4166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"739",-116.556,46.799,1993,10,94.3387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"740",-116.556,46.799,1993,11,90.84,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"741",-116.556,46.799,1993,12,96.6548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"742",-116.556,46.799,1994,1,96.3903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"743",-116.556,46.799,1994,2,91.5,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"744",-116.556,46.799,1994,3,87.7354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"745",-116.556,46.799,1994,4,87.1066666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"746",-116.556,46.799,1994,5,82.4225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"747",-116.556,46.799,1994,6,82.0433333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"748",-116.556,46.799,1994,7,72.3709677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"749",-116.556,46.799,1994,8,81.5548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"750",-116.556,46.799,1994,9,84.1666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"751",-116.556,46.799,1994,10,92.8,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"752",-116.556,46.799,1994,11,97.9166666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"753",-116.556,46.799,1994,12,97.2709677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"754",-116.556,46.799,1995,1,96.1451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"755",-116.556,46.799,1995,2,94.5571428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"756",-116.556,46.799,1995,3,90.9064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"757",-116.556,46.799,1995,4,86.5933333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"758",-116.556,46.799,1995,5,80.0129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"759",-116.556,46.799,1995,6,85.19,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"760",-116.556,46.799,1995,7,89.8645161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"761",-116.556,46.799,1995,8,87.5903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"762",-116.556,46.799,1995,9,90.1733333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"763",-116.556,46.799,1995,10,98.6935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"764",-116.556,46.799,1995,11,98.1933333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"765",-116.556,46.799,1995,12,98.558064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"766",-116.556,46.799,1996,1,95.7516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"767",-116.556,46.799,1996,2,93.9448275862069,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"768",-116.556,46.799,1996,3,93.8870967741936,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"769",-116.556,46.799,1996,4,92.4933333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"770",-116.556,46.799,1996,5,91.5451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"771",-116.556,46.799,1996,6,82.2966666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"772",-116.556,46.799,1996,7,78.2838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"773",-116.556,46.799,1996,8,83.1806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"774",-116.556,46.799,1996,9,93.9466666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"775",-116.556,46.799,1996,10,92.858064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"776",-116.556,46.799,1996,11,96.5966666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"777",-116.556,46.799,1996,12,97.9967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"778",-116.556,46.799,1997,1,95.9483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"779",-116.556,46.799,1997,2,99.7785714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"780",-116.556,46.799,1997,3,95.4903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"781",-116.556,46.799,1997,4,88.85,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"782",-116.556,46.799,1997,5,83.6612903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"783",-116.556,46.799,1997,6,88.1033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"784",-116.556,46.799,1997,7,91.8806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"785",-116.556,46.799,1997,8,86.1322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"786",-116.556,46.799,1997,9,93.68,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"787",-116.556,46.799,1997,10,98.5677419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"788",-116.556,46.799,1997,11,97.7633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"789",-116.556,46.799,1997,12,97.1806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"790",-116.556,46.799,1998,1,98.9258064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"791",-116.556,46.799,1998,2,98.9714285714286,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"792",-116.556,46.799,1998,3,95.4838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"793",-116.556,46.799,1998,4,89.8033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"794",-116.556,46.799,1998,5,89.8161290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"795",-116.556,46.799,1998,6,89.68,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"796",-116.556,46.799,1998,7,86.9290322580645,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"797",-116.556,46.799,1998,8,82.9322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"798",-116.556,46.799,1998,9,89.1833333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"799",-116.556,46.799,1998,10,99.2903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"800",-116.556,46.799,1998,11,99.72,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"801",-116.556,46.799,1998,12,94.6032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"802",-116.556,46.799,1999,1,97.4516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"803",-116.556,46.799,1999,2,97.9071428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"804",-116.556,46.799,1999,3,96.7064516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"805",-116.556,46.799,1999,4,81.5866666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"806",-116.556,46.799,1999,5,82.2645161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"807",-116.556,46.799,1999,6,85.41,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"808",-116.556,46.799,1999,7,83.4612903225807,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"809",-116.556,46.799,1999,8,93.7516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"810",-116.556,46.799,1999,9,85.88,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"811",-116.556,46.799,1999,10,85.5225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"812",-116.556,46.799,1999,11,95.9266666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"813",-116.556,46.799,1999,12,99.4935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"814",-116.556,46.799,2000,1,99.8806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"815",-116.556,46.799,2000,2,99.2172413793104,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"816",-116.556,46.799,2000,3,96.4225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"817",-116.556,46.799,2000,4,91.0566666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"818",-116.556,46.799,2000,5,87.1129032258064,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"819",-116.556,46.799,2000,6,80.03,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"820",-116.556,46.799,2000,7,84.0838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"821",-116.556,46.799,2000,8,82.8548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"822",-116.556,46.799,2000,9,93.35,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"823",-116.556,46.799,2000,10,97.7548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"824",-116.556,46.799,2000,11,99.5466666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"825",-116.556,46.799,2000,12,99.2741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"826",-116.556,46.799,2001,1,98.9935483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"827",-116.556,46.799,2001,2,98.7357142857143,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"828",-116.556,46.799,2001,3,97.3870967741936,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"829",-116.556,46.799,2001,4,92.9033333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"830",-116.556,46.799,2001,5,77.3741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"831",-116.556,46.799,2001,6,84.42,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"832",-116.556,46.799,2001,7,86.4096774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"833",-116.556,46.799,2001,8,86.1129032258064,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"834",-116.556,46.799,2001,9,84.39,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
