"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"1143",-116.647,46.614,1980,9,13.5133333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1144",-116.647,46.614,1980,10,15.5354838709677,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1145",-116.647,46.614,1980,11,20.28,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1146",-116.647,46.614,1980,12,20.7290322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1147",-116.647,46.614,1981,1,20.4290322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1148",-116.647,46.614,1981,2,21.3428571428571,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1149",-116.647,46.614,1981,3,17.1612903225806,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1150",-116.647,46.614,1981,4,14.0433333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1151",-116.647,46.614,1981,5,14.8225806451613,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1152",-116.647,46.614,1981,6,13.6366666666667,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1153",-116.647,46.614,1981,7,9.23548387096774,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1154",-116.647,46.614,1981,8,8.01935483870968,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1155",-116.647,46.614,1981,9,11.8466666666667,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1156",-116.647,46.614,1981,10,17.2225806451613,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1157",-116.647,46.614,1981,11,19.2633333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1158",-116.647,46.614,1981,12,21.2806451612903,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1159",-116.647,46.614,1982,1,20.7161290322581,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1160",-116.647,46.614,1982,2,19.9142857142857,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1161",-116.647,46.614,1982,3,18.2806451612903,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1162",-116.647,46.614,1982,4,14.2366666666667,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1163",-116.647,46.614,1982,5,11.3903225806452,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1164",-116.647,46.614,1982,6,10.52,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1165",-116.647,46.614,1982,7,11.4806451612903,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1166",-116.647,46.614,1982,8,9.72903225806452,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1167",-116.647,46.614,1982,9,14.0833333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1168",-116.647,46.614,1982,10,19.4516129032258,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1169",-116.647,46.614,1982,11,20.6033333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1170",-116.647,46.614,1982,12,22.0354838709677,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1171",-116.647,46.614,1983,1,20.1225806451613,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1172",-116.647,46.614,1983,2,20.4214285714286,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1173",-116.647,46.614,1983,3,19.0225806451613,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1174",-116.647,46.614,1983,4,14.2566666666667,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1175",-116.647,46.614,1983,5,12.3870967741935,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1176",-116.647,46.614,1983,6,12.07,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1177",-116.647,46.614,1983,7,12.058064516129,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
