"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"1210",-116.647,46.614,1986,4,1.83000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1211",-116.647,46.614,1986,5,6.95322580645163,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1212",-116.647,46.614,1986,6,10.5533333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1213",-116.647,46.614,1986,7,9.30806451612905,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1214",-116.647,46.614,1986,8,12.9016129032258,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1215",-116.647,46.614,1986,9,6.58333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1216",-116.647,46.614,1986,10,3.20483870967744,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1217",-116.647,46.614,1986,11,-0.943333333333312,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1218",-116.647,46.614,1986,12,-4.23709677419353,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1219",-116.647,46.614,1987,1,-5.25322580645159,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1220",-116.647,46.614,1987,2,-1.66785714285712,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1221",-116.647,46.614,1987,3,0.808064516129057,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1222",-116.647,46.614,1987,4,4.56333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1223",-116.647,46.614,1987,5,7.34354838709679,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1224",-116.647,46.614,1987,6,10.0933333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1225",-116.647,46.614,1987,7,11.5951612903226,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1226",-116.647,46.614,1987,8,9.61129032258066,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1227",-116.647,46.614,1987,9,7.38666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1228",-116.647,46.614,1987,10,1.45967741935486,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1229",-116.647,46.614,1987,11,-0.33999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1230",-116.647,46.614,1987,12,-4.02096774193547,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1231",-116.647,46.614,1988,1,-5.33709677419353,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1232",-116.647,46.614,1988,2,-1.9258620689655,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1233",-116.647,46.614,1988,3,-0.540322580645141,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1234",-116.647,46.614,1988,4,3.47000000000003,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1235",-116.647,46.614,1988,5,5.75000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1236",-116.647,46.614,1988,6,10.1233333333333,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1237",-116.647,46.614,1988,7,11.091935483871,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1238",-116.647,46.614,1988,8,10.0370967741936,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1239",-116.647,46.614,1988,9,6.57666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1240",-116.647,46.614,1988,10,5.94677419354841,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1241",-116.647,46.614,1988,11,0.246666666666692,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1242",-116.647,46.614,1988,12,-4.1790322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1243",-116.647,46.614,1989,1,-3.71451612903224,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1244",-116.647,46.614,1989,2,-8.79285714285713,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1245",-116.647,46.614,1989,3,-0.0532258064515906,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1246",-116.647,46.614,1989,4,3.33000000000003,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1247",-116.647,46.614,1989,5,5.31451612903228,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1248",-116.647,46.614,1989,6,9.62333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1249",-116.647,46.614,1989,7,11.5241935483871,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1250",-116.647,46.614,1989,8,10.6596774193548,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1251",-116.647,46.614,1989,9,7.17333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1252",-116.647,46.614,1989,10,2.79838709677422,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1253",-116.647,46.614,1989,11,1.33666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1254",-116.647,46.614,1989,12,-2.14677419354836,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1255",-116.647,46.614,1990,1,-1.04999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1256",-116.647,46.614,1990,2,-4.08928571428569,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1257",-116.647,46.614,1990,3,-0.227419354838689,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1258",-116.647,46.614,1990,4,3.84333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1259",-116.647,46.614,1990,5,5.66612903225808,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1260",-116.647,46.614,1990,6,9.60333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1261",-116.647,46.614,1990,7,12.7532258064516,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1262",-116.647,46.614,1990,8,12.3758064516129,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1263",-116.647,46.614,1990,9,9.57666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1264",-116.647,46.614,1990,10,2.68225806451615,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1265",-116.647,46.614,1990,11,0.94000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1266",-116.647,46.614,1990,12,-8.9790322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1267",-116.647,46.614,1991,1,-4.89516129032256,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1268",-116.647,46.614,1991,2,0.789285714285739,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1269",-116.647,46.614,1991,3,-0.84999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1270",-116.647,46.614,1991,4,1.79666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1271",-116.647,46.614,1991,5,5.1435483870968,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1272",-116.647,46.614,1991,6,7.65666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1273",-116.647,46.614,1991,7,11.308064516129,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1274",-116.647,46.614,1991,8,12.2435483870968,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1275",-116.647,46.614,1991,9,7.18000000000001,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1276",-116.647,46.614,1991,10,1.28870967741938,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1277",-116.647,46.614,1991,11,-0.456666666666644,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1278",-116.647,46.614,1991,12,-1.6790322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1279",-116.647,46.614,1992,1,-1.64999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1280",-116.647,46.614,1992,2,0.0879310344827814,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1281",-116.647,46.614,1992,3,1.50483870967744,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1282",-116.647,46.614,1992,4,3.69333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1283",-116.647,46.614,1992,5,6.34354838709679,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1284",-116.647,46.614,1992,6,10.9,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1285",-116.647,46.614,1992,7,11.5177419354839,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1286",-116.647,46.614,1992,8,10.8306451612903,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1287",-116.647,46.614,1992,9,6.48000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1288",-116.647,46.614,1992,10,3.87258064516131,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1289",-116.647,46.614,1992,11,-1.40999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1290",-116.647,46.614,1992,12,-5.13709677419352,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1291",-116.647,46.614,1993,1,-7.21129032258063,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1292",-116.647,46.614,1993,2,-6.15357142857141,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1293",-116.647,46.614,1993,3,0.543548387096797,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1294",-116.647,46.614,1993,4,2.63333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1295",-116.647,46.614,1993,5,8.50806451612904,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1296",-116.647,46.614,1993,6,8.96666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1297",-116.647,46.614,1993,7,9.48548387096775,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1298",-116.647,46.614,1993,8,9.91774193548388,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1299",-116.647,46.614,1993,9,6.18000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1300",-116.647,46.614,1993,10,3.68548387096777,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1301",-116.647,46.614,1993,11,-4.62666666666665,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1302",-116.647,46.614,1993,12,-2.08225806451611,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1303",-116.647,46.614,1994,1,-0.3564516129032,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1304",-116.647,46.614,1994,2,-4.08571428571427,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1305",-116.647,46.614,1994,3,-0.530645161290301,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1306",-116.647,46.614,1994,4,3.65666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1307",-116.647,46.614,1994,5,6.83709677419357,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1308",-116.647,46.614,1994,6,8.10333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1309",-116.647,46.614,1994,7,12.3403225806452,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1310",-116.647,46.614,1994,8,11.2629032258065,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1311",-116.647,46.614,1994,9,8.00666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1312",-116.647,46.614,1994,10,2.71129032258066,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1313",-116.647,46.614,1994,11,-2.47333333333331,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1314",-116.647,46.614,1994,12,-3.85322580645159,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1315",-116.647,46.614,1995,1,-2.9790322580645,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1316",-116.647,46.614,1995,2,-1.33571428571427,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1317",-116.647,46.614,1995,3,-0.443548387096752,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1318",-116.647,46.614,1995,4,1.76000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1319",-116.647,46.614,1995,5,6.44354838709679,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1320",-116.647,46.614,1995,6,8.60333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1321",-116.647,46.614,1995,7,11.6370967741936,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1322",-116.647,46.614,1995,8,9.37903225806454,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1323",-116.647,46.614,1995,9,8.08666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1324",-116.647,46.614,1995,10,1.93709677419357,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1325",-116.647,46.614,1995,11,1.70333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1326",-116.647,46.614,1995,12,-3.33709677419353,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1327",-116.647,46.614,1996,1,-4.58225806451611,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1328",-116.647,46.614,1996,2,-4.90862068965516,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1329",-116.647,46.614,1996,3,-0.556451612903199,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1330",-116.647,46.614,1996,4,2.76333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1331",-116.647,46.614,1996,5,4.67258064516131,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1332",-116.647,46.614,1996,6,8.47666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1333",-116.647,46.614,1996,7,11.5112903225807,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1334",-116.647,46.614,1996,8,10.5983870967742,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1335",-116.647,46.614,1996,9,6.39666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1336",-116.647,46.614,1996,10,2.51451612903228,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1337",-116.647,46.614,1996,11,-0.683333333333312,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1338",-116.647,46.614,1996,12,-3.53709677419353,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1339",-116.647,46.614,1997,1,-4.21129032258063,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1340",-116.647,46.614,1997,2,-2.77142857142855,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1341",-116.647,46.614,1997,3,-0.120967741935462,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1342",-116.647,46.614,1997,4,1.21666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1343",-116.647,46.614,1997,5,7.06290322580647,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1344",-116.647,46.614,1997,6,9.00000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1345",-116.647,46.614,1997,7,11.2758064516129,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1346",-116.647,46.614,1997,8,12.4467741935484,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1347",-116.647,46.614,1997,9,8.69666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1348",-116.647,46.614,1997,10,2.88225806451615,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1349",-116.647,46.614,1997,11,0.280000000000022,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1350",-116.647,46.614,1997,12,-3.84032258064514,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1351",-116.647,46.614,1998,1,-2.74354838709676,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1352",-116.647,46.614,1998,2,-1.08571428571426,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1353",-116.647,46.614,1998,3,-0.091935483870949,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1354",-116.647,46.614,1998,4,2.56000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1355",-116.647,46.614,1998,5,6.49838709677421,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1356",-116.647,46.614,1998,6,9.30000000000001,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1357",-116.647,46.614,1998,7,14.3467741935484,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1358",-116.647,46.614,1998,8,11.8564516129032,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1359",-116.647,46.614,1998,9,9.94000000000001,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1360",-116.647,46.614,1998,10,2.25322580645163,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1361",-116.647,46.614,1998,11,1.42333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1362",-116.647,46.614,1998,12,-4.15645161290321,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1363",-116.647,46.614,1999,1,-1.62741935483869,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1364",-116.647,46.614,1999,2,-1.73214285714283,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1365",-116.647,46.614,1999,3,-1.39838709677417,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1366",-116.647,46.614,1999,4,0.523333333333354,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1367",-116.647,46.614,1999,5,3.70806451612906,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1368",-116.647,46.614,1999,6,8.22666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1369",-116.647,46.614,1999,7,9.72419354838711,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1370",-116.647,46.614,1999,8,12.4403225806452,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1371",-116.647,46.614,1999,9,5.77666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1372",-116.647,46.614,1999,10,2.87903225806454,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1373",-116.647,46.614,1999,11,2.40000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1374",-116.647,46.614,1999,12,-1.84032258064514,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1375",-116.647,46.614,2000,1,-2.88548387096772,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1376",-116.647,46.614,2000,2,-0.615517241379286,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1377",-116.647,46.614,2000,3,-0.0403225806451355,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1378",-116.647,46.614,2000,4,3.33333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1379",-116.647,46.614,2000,5,6.0951612903226,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1380",-116.647,46.614,2000,6,9.04666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1381",-116.647,46.614,2000,7,10.9596774193548,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1382",-116.647,46.614,2000,8,10.0854838709678,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1383",-116.647,46.614,2000,9,6.95000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1384",-116.647,46.614,2000,10,2.51451612903228,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1385",-116.647,46.614,2000,11,-4.35999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1386",-116.647,46.614,2000,12,-4.64354838709676,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1387",-116.647,46.614,2001,1,-3.88225806451611,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1388",-116.647,46.614,2001,2,-4.24999999999998,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1389",-116.647,46.614,2001,3,0.00806451612905759,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1390",-116.647,46.614,2001,4,1.86333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1391",-116.647,46.614,2001,5,5.87903225806453,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1392",-116.647,46.614,2001,6,8.06666666666668,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1393",-116.647,46.614,2001,7,11.591935483871,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1394",-116.647,46.614,2001,8,12.0725806451613,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1395",-116.647,46.614,2001,9,8.44333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1396",-116.647,46.614,2001,10,2.98548387096776,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1397",-116.647,46.614,2001,11,0.916666666666687,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1398",-116.647,46.614,2001,12,-3.7564516129032,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1399",-116.647,46.614,2002,1,-2.44354838709675,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1400",-116.647,46.614,2002,2,-3.66428571428569,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1401",-116.647,46.614,2002,3,-2.19838709677418,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1402",-116.647,46.614,2002,4,1.75333333333336,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1403",-116.647,46.614,2002,5,4.79838709677421,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1404",-116.647,46.614,2002,6,9.36333333333335,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1405",-116.647,46.614,2002,7,12.7241935483871,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1406",-116.647,46.614,2002,8,9.98548387096776,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1407",-116.647,46.614,2002,9,6.99000000000002,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1408",-116.647,46.614,2002,10,-0.0758064516128845,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1409",-116.647,46.614,2002,11,-0.236666666666646,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1410",-116.647,46.614,2002,12,-1.20161290322579,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1411",-116.647,46.614,2003,1,-0.133870967741917,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1412",-116.647,46.614,2003,2,-3.0035714285714,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1413",-116.647,46.614,2003,3,1.44677419354841,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1414",-116.647,46.614,2003,4,2.29666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1415",-116.647,46.614,2003,5,5.85322580645163,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1416",-116.647,46.614,2003,6,9.52000000000001,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1417",-116.647,46.614,2003,7,13.2596774193548,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1418",-116.647,46.614,2003,8,12.5435483870968,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
"1419",-116.647,46.614,2003,9,8.41666666666669,-116.673155136316,-116.620844863684,46.5960337765002,46.6319662234998,"Kendrick"
