"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"485",-116.394,46.859,2019,5,283.461290322581,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"486",-116.394,46.859,2019,6,287.083333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"487",-116.394,46.859,2019,7,312.325806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"488",-116.394,46.859,2019,8,264.61935483871,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"489",-116.394,46.859,2019,9,173.713333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"490",-116.394,46.859,2019,10,112.070967741935,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"491",-116.394,46.859,2019,11,72.5233333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"492",-116.394,46.859,2019,12,43.0774193548387,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"493",-116.394,46.859,2020,1,47.6322580645161,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"494",-116.394,46.859,2020,2,82.7103448275862,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"495",-116.394,46.859,2020,3,163.683870967742,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"496",-116.394,46.859,2020,4,211.24,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"497",-116.394,46.859,2020,5,259.458064516129,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"498",-116.394,46.859,2020,6,253.193333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"499",-116.394,46.859,2020,7,322.293548387097,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"500",-116.394,46.859,2020,8,268.422580645161,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"501",-116.394,46.859,2020,9,197.05,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"502",-116.394,46.859,2020,10,119.2,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"503",-116.394,46.859,2020,11,65.07,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"504",-116.394,46.859,2020,12,48.3225806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"505",-116.394,46.859,2021,1,53.2548387096774,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"506",-116.394,46.859,2021,2,72.7642857142857,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"507",-116.394,46.859,2021,3,169.909677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"508",-116.394,46.859,2021,4,236.856666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"509",-116.394,46.859,2021,5,266.151612903226,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"510",-116.394,46.859,2021,6,288.903333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"511",-116.394,46.859,2021,7,318.370967741935,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"512",-116.394,46.859,2021,8,261.632258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"513",-116.394,46.859,2021,9,188.976666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"514",-116.394,46.859,2021,10,113.025806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"515",-116.394,46.859,2021,11,60.06,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"516",-116.394,46.859,2021,12,43.5451612903226,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"517",-116.394,46.859,2022,1,54.2612903225806,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"518",-116.394,46.859,2022,2,92.0892857142857,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"519",-116.394,46.859,2022,3,146.816129032258,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"520",-116.394,46.859,2022,4,194.296666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"521",-116.394,46.859,2022,5,247.032258064516,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"522",-116.394,46.859,2022,6,254.183333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"523",-116.394,46.859,2022,7,320.783870967742,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"524",-116.394,46.859,2022,8,269.348387096774,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"525",-116.394,46.859,2022,9,196.796666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"526",-116.394,46.859,2022,10,129.270967741935,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"527",-116.394,46.859,2022,11,74.1,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"528",-116.394,46.859,2022,12,47.3129032258065,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"529",-116.394,46.859,2023,1,50.458064516129,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"530",-116.394,46.859,2023,2,82.6285714285714,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"531",-116.394,46.859,2023,3,156.064516129032,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"532",-116.394,46.859,2023,4,206.283333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"533",-116.394,46.859,2023,5,284.335483870968,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"534",-116.394,46.859,2023,6,268.433333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"535",-116.394,46.859,2023,7,326.109677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"536",-116.394,46.859,2023,8,249.441935483871,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"537",-116.394,46.859,2023,9,177.1,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"538",-116.394,46.859,2023,10,120.461290322581,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"539",-116.394,46.859,2023,11,66.32,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"540",-116.394,46.859,2023,12,46.5709677419355,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"541",-116.394,46.859,2024,1,50.1774193548387,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"542",-116.394,46.859,2024,2,77.3379310344828,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"543",-116.394,46.859,2024,3,169.012903225806,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"544",-116.394,46.859,2024,4,201.466666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"545",-116.394,46.859,2024,5,270.106451612903,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"546",-116.394,46.859,2024,6,272.693333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"547",-116.394,46.859,2024,7,320.006451612903,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"548",-116.394,46.859,2024,8,264.138709677419,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"549",-116.394,46.859,2024,9,192.516666666667,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"550",-116.394,46.859,2024,10,126.893548387097,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"551",-116.394,46.859,2024,11,60.72,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"552",-116.394,46.859,2024,12,43.7129032258064,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"553",-116.394,46.859,2025,1,58.7870967741936,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"554",-116.394,46.859,2025,2,87.1357142857143,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"555",-116.394,46.859,2025,3,158.735483870968,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"556",-116.394,46.859,2025,4,222.043333333333,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"557",-116.394,46.859,2025,5,279.525806451613,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"558",-116.394,46.859,2025,6,285.26,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"559",-116.394,46.859,2025,7,304.454838709677,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"560",-116.394,46.859,2025,8,258.435483870968,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"561",-116.394,46.859,2025,9,223.35,-116.420274241274,-116.367725758726,46.8410337765002,46.8769662234998,"Bovill"
"562",-116.556,46.799,1979,1,61.6451612903226,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"563",-116.556,46.799,1979,2,78.8785714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"564",-116.556,46.799,1979,3,155.509677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"565",-116.556,46.799,1979,4,180.373333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"566",-116.556,46.799,1979,5,272.754838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"567",-116.556,46.799,1979,6,284.693333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"568",-116.556,46.799,1979,7,310.261290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"569",-116.556,46.799,1979,8,261.077419354839,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"570",-116.556,46.799,1979,9,203.566666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"571",-116.556,46.799,1979,10,117.729032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"572",-116.556,46.799,1979,11,74.7066666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"573",-116.556,46.799,1979,12,43.3129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"574",-116.556,46.799,1980,1,58.2612903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"575",-116.556,46.799,1980,2,78.7724137931035,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"576",-116.556,46.799,1980,3,128.487096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"577",-116.556,46.799,1980,4,195.13,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"578",-116.556,46.799,1980,5,235.648387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"579",-116.556,46.799,1980,6,266.12,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"580",-116.556,46.799,1980,7,299.609677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"581",-116.556,46.799,1980,8,259.912903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"582",-116.556,46.799,1980,9,178.483333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"583",-116.556,46.799,1980,10,125.035483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"584",-116.556,46.799,1980,11,63.77,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"585",-116.556,46.799,1980,12,45.058064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"586",-116.556,46.799,1981,1,58.7032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"587",-116.556,46.799,1981,2,83.6107142857143,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"588",-116.556,46.799,1981,3,160.806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"589",-116.556,46.799,1981,4,185.386666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"590",-116.556,46.799,1981,5,232.670967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"591",-116.556,46.799,1981,6,249.136666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"592",-116.556,46.799,1981,7,311.335483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"593",-116.556,46.799,1981,8,274.558064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"594",-116.556,46.799,1981,9,186.34,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"595",-116.556,46.799,1981,10,111.929032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"596",-116.556,46.799,1981,11,70.2933333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"597",-116.556,46.799,1981,12,44.5967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"598",-116.556,46.799,1982,1,52.7354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"599",-116.556,46.799,1982,2,77.2892857142857,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"600",-116.556,46.799,1982,3,144.270967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"601",-116.556,46.799,1982,4,201.69,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"602",-116.556,46.799,1982,5,251.493548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"603",-116.556,46.799,1982,6,270.703333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"604",-116.556,46.799,1982,7,293.006451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"605",-116.556,46.799,1982,8,261.809677419355,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"606",-116.556,46.799,1982,9,170.973333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"607",-116.556,46.799,1982,10,122.574193548387,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"608",-116.556,46.799,1982,11,67.7333333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"609",-116.556,46.799,1982,12,51.441935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"610",-116.556,46.799,1983,1,51.5387096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"611",-116.556,46.799,1983,2,76.3428571428571,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"612",-116.556,46.799,1983,3,139.967741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"613",-116.556,46.799,1983,4,210.4,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"614",-116.556,46.799,1983,5,272.125806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"615",-116.556,46.799,1983,6,255.04,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"616",-116.556,46.799,1983,7,271.948387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"617",-116.556,46.799,1983,8,255.961290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"618",-116.556,46.799,1983,9,182.7,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"619",-116.556,46.799,1983,10,113.154838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"620",-116.556,46.799,1983,11,55.6666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"621",-116.556,46.799,1983,12,47.441935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"622",-116.556,46.799,1984,1,56.8645161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"623",-116.556,46.799,1984,2,73.348275862069,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"624",-116.556,46.799,1984,3,126.38064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"625",-116.556,46.799,1984,4,184.433333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"626",-116.556,46.799,1984,5,214.993548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"627",-116.556,46.799,1984,6,268.416666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"628",-116.556,46.799,1984,7,321.225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"629",-116.556,46.799,1984,8,265.861290322581,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"630",-116.556,46.799,1984,9,179.673333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"631",-116.556,46.799,1984,10,114.464516129032,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"632",-116.556,46.799,1984,11,56.4766666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"633",-116.556,46.799,1984,12,48.7032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"634",-116.556,46.799,1985,1,65.1322580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"635",-116.556,46.799,1985,2,87.2821428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"636",-116.556,46.799,1985,3,167.9,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"637",-116.556,46.799,1985,4,209.75,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"638",-116.556,46.799,1985,5,261.425806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"639",-116.556,46.799,1985,6,279.993333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"640",-116.556,46.799,1985,7,321.638709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"641",-116.556,46.799,1985,8,255.145161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"642",-116.556,46.799,1985,9,162.196666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"643",-116.556,46.799,1985,10,99.0806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"644",-116.556,46.799,1985,11,61.2666666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"645",-116.556,46.799,1985,12,54.9548387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"646",-116.556,46.799,1986,1,53.8838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"647",-116.556,46.799,1986,2,80.4035714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"648",-116.556,46.799,1986,3,152.448387096774,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"649",-116.556,46.799,1986,4,180.646666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"650",-116.556,46.799,1986,5,258.832258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"651",-116.556,46.799,1986,6,291.926666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"652",-116.556,46.799,1986,7,285.870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"653",-116.556,46.799,1986,8,272.638709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"654",-116.556,46.799,1986,9,175.5,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"655",-116.556,46.799,1986,10,133.106451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"656",-116.556,46.799,1986,11,62.4233333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"657",-116.556,46.799,1986,12,53.3806451612903,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"658",-116.556,46.799,1987,1,58.3838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"659",-116.556,46.799,1987,2,79.025,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"660",-116.556,46.799,1987,3,139.722580645161,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"661",-116.556,46.799,1987,4,210.083333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"662",-116.556,46.799,1987,5,261.735483870968,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"663",-116.556,46.799,1987,6,283.793333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"664",-116.556,46.799,1987,7,288.196774193548,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"665",-116.556,46.799,1987,8,264.367741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"666",-116.556,46.799,1987,9,203.253333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"667",-116.556,46.799,1987,10,140.945161290323,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"668",-116.556,46.799,1987,11,66.4233333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"669",-116.556,46.799,1987,12,47.4838709677419,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"670",-116.556,46.799,1988,1,56.5516129032258,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"671",-116.556,46.799,1988,2,85.4344827586207,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"672",-116.556,46.799,1988,3,150.870967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"673",-116.556,46.799,1988,4,202.153333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"674",-116.556,46.799,1988,5,248.854838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"675",-116.556,46.799,1988,6,271.123333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"676",-116.556,46.799,1988,7,302.954838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"677",-116.556,46.799,1988,8,279.032258064516,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"678",-116.556,46.799,1988,9,184.506666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"679",-116.556,46.799,1988,10,127.993548387097,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"680",-116.556,46.799,1988,11,56.5566666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"681",-116.556,46.799,1988,12,48.1483870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"682",-116.556,46.799,1989,1,54.5741935483871,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"683",-116.556,46.799,1989,2,75.2821428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"684",-116.556,46.799,1989,3,131.48064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"685",-116.556,46.799,1989,4,209.28,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"686",-116.556,46.799,1989,5,242.725806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"687",-116.556,46.799,1989,6,277.463333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"688",-116.556,46.799,1989,7,314.18064516129,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"689",-116.556,46.799,1989,8,235.412903225806,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"690",-116.556,46.799,1989,9,202.69,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"691",-116.556,46.799,1989,10,120.087096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"692",-116.556,46.799,1989,11,59.7633333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"693",-116.556,46.799,1989,12,47.0354838709677,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"694",-116.556,46.799,1990,1,50.0903225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"695",-116.556,46.799,1990,2,79.2285714285714,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"696",-116.556,46.799,1990,3,156.329032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"697",-116.556,46.799,1990,4,192.603333333333,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"698",-116.556,46.799,1990,5,228.367741935484,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"699",-116.556,46.799,1990,6,269.186666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"700",-116.556,46.799,1990,7,299.183870967742,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"701",-116.556,46.799,1990,8,256.403225806452,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"702",-116.556,46.799,1990,9,211.336666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"703",-116.556,46.799,1990,10,104.970967741935,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"704",-116.556,46.799,1990,11,61.8966666666667,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"705",-116.556,46.799,1990,12,42.3225806451613,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"706",-116.556,46.799,1991,1,55.6129032258065,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"707",-116.556,46.799,1991,2,85.0071428571429,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
"708",-116.556,46.799,1991,3,149.587096774194,-116.582244928122,-116.529755071878,46.7810337765002,46.8169662234998,"Deary"
